"m.z","retention_time","kw_statistic","kw_p_value","kw_p_adj_bh","group1","group2","posthoc_p_adj"
132.055545951462,15.161526,1.36581764488741,0.850113776019069,0.967543141124827,"TR1","PR1",0.959230312171489
132.055545951462,15.161526,1.36581764488741,0.850113776019069,0.967543141124827,"TR1","PR2",0.968239191149408
132.055545951462,15.161526,1.36581764488741,0.850113776019069,0.967543141124827,"TR2","Healthy",0.959230312171489
132.055545951462,15.161526,1.36581764488741,0.850113776019069,0.967543141124827,"TR2","PR1",0.959230312171489
132.055545951462,15.161526,1.36581764488741,0.850113776019069,0.967543141124827,"TR2","PR2",0.959230312171489
132.055545951462,15.161526,1.36581764488741,0.850113776019069,0.967543141124827,"TR2","TR1",0.959230312171489
159.066633899067,15.809995,1.31395348837211,0.85900370768138,0.967543141124827,"PR1","Healthy",0.975232198142415
159.066633899067,15.809995,1.31395348837211,0.85900370768138,0.967543141124827,"PR2","Healthy",0.975232198142415
159.066633899067,15.809995,1.31395348837211,0.85900370768138,0.967543141124827,"PR2","PR1",1
159.066633899067,15.809995,1.31395348837211,0.85900370768138,0.967543141124827,"TR1","Healthy",0.975232198142415
159.066633899067,15.809995,1.31395348837211,0.85900370768138,0.967543141124827,"TR1","PR1",0.975232198142415
159.066633899067,15.809995,1.31395348837211,0.85900370768138,0.967543141124827,"TR1","PR2",0.975232198142415
159.066633899067,15.809995,1.31395348837211,0.85900370768138,0.967543141124827,"TR2","Healthy",0.975232198142415
159.066633899067,15.809995,1.31395348837211,0.85900370768138,0.967543141124827,"TR2","PR1",0.975232198142415
159.066633899067,15.809995,1.31395348837211,0.85900370768138,0.967543141124827,"TR2","PR2",0.975232198142415
159.066633899067,15.809995,1.31395348837211,0.85900370768138,0.967543141124827,"TR2","TR1",1
161.082274485416,15.845567,1.32960502030269,0.856332960198743,0.967543141124827,"PR1","Healthy",0.86330728095434
161.082274485416,15.845567,1.32960502030269,0.856332960198743,0.967543141124827,"PR2","Healthy",0.86330728095434
161.082274485416,15.845567,1.32960502030269,0.856332960198743,0.967543141124827,"PR2","PR1",0.86330728095434
161.082274485416,15.845567,1.32960502030269,0.856332960198743,0.967543141124827,"TR1","Healthy",0.86330728095434
161.082274485416,15.845567,1.32960502030269,0.856332960198743,0.967543141124827,"TR1","PR1",0.86330728095434
161.082274485416,15.845567,1.32960502030269,0.856332960198743,0.967543141124827,"TR1","PR2",0.86330728095434
161.082274485416,15.845567,1.32960502030269,0.856332960198743,0.967543141124827,"TR2","Healthy",0.86330728095434
161.082274485416,15.845567,1.32960502030269,0.856332960198743,0.967543141124827,"TR2","PR1",0.86330728095434
161.082274485416,15.845567,1.32960502030269,0.856332960198743,0.967543141124827,"TR2","PR2",0.86330728095434
161.082274485416,15.845567,1.32960502030269,0.856332960198743,0.967543141124827,"TR2","TR1",0.86330728095434
163.061614107089,16.969725,1.24920634920633,0.869932558862214,0.967543141124827,"PR1","Healthy",1
163.061614107089,16.969725,1.24920634920633,0.869932558862214,0.967543141124827,"PR2","Healthy",1
163.061614107089,16.969725,1.24920634920633,0.869932558862214,0.967543141124827,"PR2","PR1",1
163.061614107089,16.969725,1.24920634920633,0.869932558862214,0.967543141124827,"TR1","Healthy",1
163.061614107089,16.969725,1.24920634920633,0.869932558862214,0.967543141124827,"TR1","PR1",1
163.061614107089,16.969725,1.24920634920633,0.869932558862214,0.967543141124827,"TR1","PR2",1
163.061614107089,16.969725,1.24920634920633,0.869932558862214,0.967543141124827,"TR2","Healthy",1
163.061614107089,16.969725,1.24920634920633,0.869932558862214,0.967543141124827,"TR2","PR1",1
163.061614107089,16.969725,1.24920634920633,0.869932558862214,0.967543141124827,"TR2","PR2",1
163.061614107089,16.969725,1.24920634920633,0.869932558862214,0.967543141124827,"TR2","TR1",1
169.051064304807,16.285364,1.21347360649688,0.875875333672306,0.967543141124827,"PR1","Healthy",1
169.051064304807,16.285364,1.21347360649688,0.875875333672306,0.967543141124827,"PR2","Healthy",1
169.051064304807,16.285364,1.21347360649688,0.875875333672306,0.967543141124827,"PR2","PR1",1
169.051064304807,16.285364,1.21347360649688,0.875875333672306,0.967543141124827,"TR1","Healthy",1
169.051064304807,16.285364,1.21347360649688,0.875875333672306,0.967543141124827,"TR1","PR1",1
169.051064304807,16.285364,1.21347360649688,0.875875333672306,0.967543141124827,"TR1","PR2",1
169.051064304807,16.285364,1.21347360649688,0.875875333672306,0.967543141124827,"TR2","Healthy",1
169.051064304807,16.285364,1.21347360649688,0.875875333672306,0.967543141124827,"TR2","PR1",1
169.051064304807,16.285364,1.21347360649688,0.875875333672306,0.967543141124827,"TR2","PR2",1
169.051064304807,16.285364,1.21347360649688,0.875875333672306,0.967543141124827,"TR2","TR1",1
172.061964493982,15.622847,1.35396825396825,0.852154773755369,0.967543141124827,"PR1","Healthy",1
172.061964493982,15.622847,1.35396825396825,0.852154773755369,0.967543141124827,"PR2","Healthy",1
172.061964493982,15.622847,1.35396825396825,0.852154773755369,0.967543141124827,"PR2","PR1",1
172.061964493982,15.622847,1.35396825396825,0.852154773755369,0.967543141124827,"TR1","Healthy",1
172.061964493982,15.622847,1.35396825396825,0.852154773755369,0.967543141124827,"TR1","PR1",1
172.061964493982,15.622847,1.35396825396825,0.852154773755369,0.967543141124827,"TR1","PR2",1
172.061964493982,15.622847,1.35396825396825,0.852154773755369,0.967543141124827,"TR2","Healthy",1
172.061964493982,15.622847,1.35396825396825,0.852154773755369,0.967543141124827,"TR2","PR1",1
172.061964493982,15.622847,1.35396825396825,0.852154773755369,0.967543141124827,"TR2","PR2",1
172.061964493982,15.622847,1.35396825396825,0.852154773755369,0.967543141124827,"TR2","TR1",1
174.077625291064,15.810205,1.36286452565523,0.850622967312996,0.967543141124827,"PR1","Healthy",1
174.077625291064,15.810205,1.36286452565523,0.850622967312996,0.967543141124827,"PR2","Healthy",1
174.077625291064,15.810205,1.36286452565523,0.850622967312996,0.967543141124827,"PR2","PR1",1
174.077625291064,15.810205,1.36286452565523,0.850622967312996,0.967543141124827,"TR1","Healthy",1
174.077625291064,15.810205,1.36286452565523,0.850622967312996,0.967543141124827,"TR1","PR1",1
174.077625291064,15.810205,1.36286452565523,0.850622967312996,0.967543141124827,"TR1","PR2",1
174.077625291064,15.810205,1.36286452565523,0.850622967312996,0.967543141124827,"TR2","Healthy",1
174.077625291064,15.810205,1.36286452565523,0.850622967312996,0.967543141124827,"TR2","PR1",1
174.077625291064,15.810205,1.36286452565523,0.850622967312996,0.967543141124827,"TR2","PR2",1
174.077625291064,15.810205,1.36286452565523,0.850622967312996,0.967543141124827,"TR2","TR1",1
205.965681519054,16.899433,1.25286083425618,0.869321086906031,0.967543141124827,"PR1","Healthy",0.970512459676546
205.965681519054,16.899433,1.25286083425618,0.869321086906031,0.967543141124827,"PR2","Healthy",0.970512459676546
205.965681519054,16.899433,1.25286083425618,0.869321086906031,0.967543141124827,"PR2","PR1",0.970512459676546
205.965681519054,16.899433,1.25286083425618,0.869321086906031,0.967543141124827,"TR1","Healthy",0.970512459676546
205.965681519054,16.899433,1.25286083425618,0.869321086906031,0.967543141124827,"TR1","PR1",0.970512459676546
205.965681519054,16.899433,1.25286083425618,0.869321086906031,0.967543141124827,"TR1","PR2",0.970512459676546
205.965681519054,16.899433,1.25286083425618,0.869321086906031,0.967543141124827,"TR2","Healthy",0.970512459676546
205.965681519054,16.899433,1.25286083425618,0.869321086906031,0.967543141124827,"TR2","PR1",0.970512459676546
205.965681519054,16.899433,1.25286083425618,0.869321086906031,0.967543141124827,"TR2","PR2",0.970512459676546
205.965681519054,16.899433,1.25286083425618,0.869321086906031,0.967543141124827,"TR2","TR1",0.970512459676546
226.08425069332,16.47767,1.26160944998153,0.86785456024139,0.967543141124827,"PR1","Healthy",0.935672514619883
226.08425069332,16.47767,1.26160944998153,0.86785456024139,0.967543141124827,"PR2","Healthy",0.935672514619883
226.08425069332,16.47767,1.26160944998153,0.86785456024139,0.967543141124827,"PR2","PR1",0.935672514619883
226.08425069332,16.47767,1.26160944998153,0.86785456024139,0.967543141124827,"TR1","Healthy",0.935672514619883
226.08425069332,16.47767,1.26160944998153,0.86785456024139,0.967543141124827,"TR1","PR1",0.935672514619883
226.08425069332,16.47767,1.26160944998153,0.86785456024139,0.967543141124827,"TR1","PR2",0.935672514619883
226.08425069332,16.47767,1.26160944998153,0.86785456024139,0.967543141124827,"TR2","Healthy",0.935672514619883
226.08425069332,16.47767,1.26160944998153,0.86785456024139,0.967543141124827,"TR2","PR1",0.935672514619883
226.08425069332,16.47767,1.26160944998153,0.86785456024139,0.967543141124827,"TR2","PR2",0.935672514619883
226.08425069332,16.47767,1.26160944998153,0.86785456024139,0.967543141124827,"TR2","TR1",0.970512459676546
237.089093405743,16.399765,1.23385012919897,0.872494588412463,0.967543141124827,"PR1","Healthy",1
237.089093405743,16.399765,1.23385012919897,0.872494588412463,0.967543141124827,"PR2","Healthy",1
237.089093405743,16.399765,1.23385012919897,0.872494588412463,0.967543141124827,"PR2","PR1",1
237.089093405743,16.399765,1.23385012919897,0.872494588412463,0.967543141124827,"TR1","Healthy",1
237.089093405743,16.399765,1.23385012919897,0.872494588412463,0.967543141124827,"TR1","PR1",1
237.089093405743,16.399765,1.23385012919897,0.872494588412463,0.967543141124827,"TR1","PR2",1
237.089093405743,16.399765,1.23385012919897,0.872494588412463,0.967543141124827,"TR2","Healthy",1
237.089093405743,16.399765,1.23385012919897,0.872494588412463,0.967543141124827,"TR2","PR1",1
237.089093405743,16.399765,1.23385012919897,0.872494588412463,0.967543141124827,"TR2","PR2",1
237.089093405743,16.399765,1.23385012919897,0.872494588412463,0.967543141124827,"TR2","TR1",1
238.084360763145,16.495638,1.22059800664454,0.8746957868746,0.967543141124827,"PR1","Healthy",1
238.084360763145,16.495638,1.22059800664454,0.8746957868746,0.967543141124827,"PR2","Healthy",1
238.084360763145,16.495638,1.22059800664454,0.8746957868746,0.967543141124827,"PR2","PR1",1
238.084360763145,16.495638,1.22059800664454,0.8746957868746,0.967543141124827,"TR1","Healthy",1
238.084360763145,16.495638,1.22059800664454,0.8746957868746,0.967543141124827,"TR1","PR1",1
238.084360763145,16.495638,1.22059800664454,0.8746957868746,0.967543141124827,"TR1","PR2",1
238.084360763145,16.495638,1.22059800664454,0.8746957868746,0.967543141124827,"TR2","Healthy",1
238.084360763145,16.495638,1.22059800664454,0.8746957868746,0.967543141124827,"TR2","PR1",1
238.084360763145,16.495638,1.22059800664454,0.8746957868746,0.967543141124827,"TR2","PR2",1
238.084360763145,16.495638,1.22059800664454,0.8746957868746,0.967543141124827,"TR2","TR1",1
239.104752685004,16.513298,1.38180140273164,0.847351772257735,0.967543141124827,"PR1","Healthy",0.935672514619883
239.104752685004,16.513298,1.38180140273164,0.847351772257735,0.967543141124827,"PR2","Healthy",0.935672514619883
239.104752685004,16.513298,1.38180140273164,0.847351772257735,0.967543141124827,"PR2","PR1",0.935672514619883
239.104752685004,16.513298,1.38180140273164,0.847351772257735,0.967543141124827,"TR1","Healthy",0.935672514619883
239.104752685004,16.513298,1.38180140273164,0.847351772257735,0.967543141124827,"TR1","PR1",0.935672514619883
239.104752685004,16.513298,1.38180140273164,0.847351772257735,0.967543141124827,"TR1","PR2",0.935672514619883
239.104752685004,16.513298,1.38180140273164,0.847351772257735,0.967543141124827,"TR2","Healthy",0.935672514619883
239.104752685004,16.513298,1.38180140273164,0.847351772257735,0.967543141124827,"TR2","PR1",0.968239191149408
239.104752685004,16.513298,1.38180140273164,0.847351772257735,0.967543141124827,"TR2","PR2",0.935672514619883
239.104752685004,16.513298,1.38180140273164,0.847351772257735,0.967543141124827,"TR2","TR1",0.935672514619883
252.100193876867,16.138992,1.29143595422664,0.862826865077877,0.967543141124827,"PR1","Healthy",0.932400932400932
252.100193876867,16.138992,1.29143595422664,0.862826865077877,0.967543141124827,"PR2","Healthy",0.932400932400932
252.100193876867,16.138992,1.29143595422664,0.862826865077877,0.967543141124827,"PR2","PR1",1
252.100193876867,16.138992,1.29143595422664,0.862826865077877,0.967543141124827,"TR1","Healthy",0.932400932400932
252.100193876867,16.138992,1.29143595422664,0.862826865077877,0.967543141124827,"TR1","PR1",0.932400932400932
252.100193876867,16.138992,1.29143595422664,0.862826865077877,0.967543141124827,"TR1","PR2",0.932400932400932
252.100193876867,16.138992,1.29143595422664,0.862826865077877,0.967543141124827,"TR2","Healthy",0.932400932400932
252.100193876867,16.138992,1.29143595422664,0.862826865077877,0.967543141124827,"TR2","PR1",0.932400932400932
252.100193876867,16.138992,1.29143595422664,0.862826865077877,0.967543141124827,"TR2","PR2",0.932400932400932
252.100193876867,16.138992,1.29143595422664,0.862826865077877,0.967543141124827,"TR2","TR1",0.932400932400932
329.233412936358,12.971571,1.31734957548912,0.858425119577474,0.967543141124827,"PR1","Healthy",1
329.233412936358,12.971571,1.31734957548912,0.858425119577474,0.967543141124827,"PR2","Healthy",1
329.233412936358,12.971571,1.31734957548912,0.858425119577474,0.967543141124827,"PR2","PR1",1
329.233412936358,12.971571,1.31734957548912,0.858425119577474,0.967543141124827,"TR1","Healthy",1
329.233412936358,12.971571,1.31734957548912,0.858425119577474,0.967543141124827,"TR1","PR1",1
329.233412936358,12.971571,1.31734957548912,0.858425119577474,0.967543141124827,"TR1","PR2",1
329.233412936358,12.971571,1.31734957548912,0.858425119577474,0.967543141124827,"TR2","Healthy",1
329.233412936358,12.971571,1.31734957548912,0.858425119577474,0.967543141124827,"TR2","PR1",1
329.233412936358,12.971571,1.31734957548912,0.858425119577474,0.967543141124827,"TR2","PR2",1
329.233412936358,12.971571,1.31734957548912,0.858425119577474,0.967543141124827,"TR2","TR1",1
341.108991709729,17.00198,1.34880029531192,0.853043132326237,0.967543141124827,"PR1","Healthy",1
341.108991709729,17.00198,1.34880029531192,0.853043132326237,0.967543141124827,"PR2","Healthy",1
341.108991709729,17.00198,1.34880029531192,0.853043132326237,0.967543141124827,"PR2","PR1",1
341.108991709729,17.00198,1.34880029531192,0.853043132326237,0.967543141124827,"TR1","Healthy",1
341.108991709729,17.00198,1.34880029531192,0.853043132326237,0.967543141124827,"TR1","PR1",1
341.108991709729,17.00198,1.34880029531192,0.853043132326237,0.967543141124827,"TR1","PR2",1
341.108991709729,17.00198,1.34880029531192,0.853043132326237,0.967543141124827,"TR2","Healthy",1
341.108991709729,17.00198,1.34880029531192,0.853043132326237,0.967543141124827,"TR2","PR1",1
341.108991709729,17.00198,1.34880029531192,0.853043132326237,0.967543141124827,"TR2","PR2",1
341.108991709729,17.00198,1.34880029531192,0.853043132326237,0.967543141124827,"TR2","TR1",1
491.358961747302,16.403982,1.23119232188998,0.872936788935452,0.967543141124827,"PR1","Healthy",0.970512459676546
491.358961747302,16.403982,1.23119232188998,0.872936788935452,0.967543141124827,"PR2","Healthy",0.970512459676546
491.358961747302,16.403982,1.23119232188998,0.872936788935452,0.967543141124827,"PR2","PR1",0.970512459676546
491.358961747302,16.403982,1.23119232188998,0.872936788935452,0.967543141124827,"TR1","Healthy",0.970512459676546
491.358961747302,16.403982,1.23119232188998,0.872936788935452,0.967543141124827,"TR1","PR1",0.970512459676546
491.358961747302,16.403982,1.23119232188998,0.872936788935452,0.967543141124827,"TR1","PR2",0.970512459676546
491.358961747302,16.403982,1.23119232188998,0.872936788935452,0.967543141124827,"TR2","Healthy",0.970512459676546
491.358961747302,16.403982,1.23119232188998,0.872936788935452,0.967543141124827,"TR2","PR1",0.970512459676546
491.358961747302,16.403982,1.23119232188998,0.872936788935452,0.967543141124827,"TR2","PR2",0.970512459676546
491.358961747302,16.403982,1.23119232188998,0.872936788935452,0.967543141124827,"TR2","TR1",0.970512459676546
252.100158670043,16.645685,1.17655961609449,0.881942639912574,0.971065264577423,"PR1","Healthy",1
252.100158670043,16.645685,1.17655961609449,0.881942639912574,0.971065264577423,"PR2","Healthy",1
252.100158670043,16.645685,1.17655961609449,0.881942639912574,0.971065264577423,"PR2","PR1",1
252.100158670043,16.645685,1.17655961609449,0.881942639912574,0.971065264577423,"TR1","Healthy",1
252.100158670043,16.645685,1.17655961609449,0.881942639912574,0.971065264577423,"TR1","PR1",1
252.100158670043,16.645685,1.17655961609449,0.881942639912574,0.971065264577423,"TR1","PR2",1
